date,close,high,low,open,volume
03-01-2022,334.75,338,329.7799988,335.3500061,28865100
04-01-2022,329.0100098,335.2000122,326.1199951,334.8299866,32674300
05-01-2022,316.3800049,326.0700073,315.980011,325.8599854,40054300
06-01-2022,313.8800049,318.7000122,311.4899902,313.1499939,39646100
07-01-2022,314.0400085,316.5,310.0899963,314.1499939,32720000
10-01-2022,314.269989,314.7200012,304.6900024,309.4899902,44289500
11-01-2022,314.980011,316.6099854,309.8900146,313.3800049,29386800
12-01-2022,318.269989,323.4100037,317.0799866,319.6700134,34372200
13-01-2022,304.7999878,320.8800049,304,320.4700012,45366000
14-01-2022,310.2000122,310.8200073,303.75,304.25,39846400
18-01-2022,302.6499939,309.7999878,301.7399902,304.0700073,42333200
19-01-2022,303.3299866,313.9100037,302.7000122,306.2900085,45933900
20-01-2022,301.6000061,311.6499939,301.1400146,309.0700073,35380700
21-01-2022,296.0299988,304.1099854,295.6099854,302.6900024,57984400
24-01-2022,296.3699951,297.1099854,276.0499878,292.2000122,85731500
25-01-2022,288.4899902,294.9899902,285.1700134,291.519989,72848600
26-01-2022,296.7099915,308.5,293.0299988,307.9899902,90428900
27-01-2022,299.8399963,307.2999878,297.9299927,302.6600037,53481300
28-01-2022,308.2600098,308.480011,294.4500122,300.230011,49743700
31-01-2022,310.980011,312.3800049,306.3699951,308.9500122,46444500
01-02-2022,308.7600098,310.6300049,305.1300049,310.4100037,40950400
02-02-2022,313.4599915,315.1199951,308.8800049,309.6300049,36636000
03-02-2022,301.25,311.230011,299.9599915,309.4899902,43730000
04-02-2022,305.9400024,308.7999878,299.9700012,300.2099915,35096500
07-02-2022,300.9500122,307.8399963,299.8999939,306.1700134,28533300
08-02-2022,304.5599976,305.5599976,299.9500122,301.25,32421200
09-02-2022,311.2099915,311.9299927,307.3900146,309.8699951,31284700
10-02-2022,302.3800049,309.1199951,300.7000122,304.0400085,45386200
11-02-2022,295.0400085,304.2900085,294.2200012,303.1900024,39175600
14-02-2022,295,296.7600098,291.3500061,293.769989,36359500
15-02-2022,300.4700012,300.7999878,297.019989,300.0100098,27058300
16-02-2022,299.5,300.8699951,293.6799927,298.3699951,29982100
17-02-2022,290.730011,296.7999878,290,296.3599854,32461600
18-02-2022,287.9299927,293.8599854,286.3099976,293.0499878,34264000
22-02-2022,287.7200012,291.5400085,284.5,285,41736100
23-02-2022,280.269989,291.7000122,280.1000061,290.1799927,37811200
24-02-2022,294.5899963,295.1600037,271.519989,272.5100098,56989700
25-02-2022,297.3099976,297.6300049,291.6499939,295.1400146,32546700
28-02-2022,298.7900085,299.1400146,293,294.3099976,34627500
01-03-2022,294.9500122,299.9700012,292.1499939,296.3999939,31217800
02-03-2022,300.1900024,301.4700012,293.7000122,295.3599854,31873000
03-03-2022,295.9200134,303.1300049,294.0499878,302.8900146,27314500
04-03-2022,289.8599854,295.6600037,287.1700134,294.2900085,32356500
07-03-2022,278.9100037,289.6900024,278.5299988,288.5299988,43157200
08-03-2022,275.8500061,283.9599915,270,277.7999878,48159500
09-03-2022,288.5,289.6000061,280.7799988,283.4400024,35204500
10-03-2022,285.5899963,286.6000061,280.5799866,283.019989,30628000
11-03-2022,280.0700073,289.5100098,279.4299927,287.9599915,27209300
14-03-2022,276.4400024,285.3999939,275.8200073,280.3399963,30660700
15-03-2022,287.1499939,287.8200073,278.730011,280.3500061,34245100
16-03-2022,294.3900146,294.5700073,283.2000122,289.1099854,37826300
17-03-2022,295.2200012,295.6099854,289.3699951,293.2900085,30816600
18-03-2022,300.4299927,301,292.730011,295.3699951,43390600
21-03-2022,299.1600037,300.1400146,294.8999939,298.8900146,28351200
22-03-2022,304.0599976,305,298.769989,299.7999878,27599700
23-03-2022,299.4899902,303.230011,297.7200012,300.5100098,25715400
24-03-2022,304.1000061,304.2000122,298.3200073,299.1400146,24484500
25-03-2022,303.6799927,305.5,299.2900085,305.230011,22566500
28-03-2022,310.7000122,310.7999878,304.3299866,304.3299866,29578200
29-03-2022,315.4100037,315.8200073,309.0499878,313.9100037,30393400
30-03-2022,313.8599854,315.9500122,311.5799866,313.7600098,28163600
31-03-2022,308.3099976,315.1400146,307.8900146,313.8999939,33422100
01-04-2022,309.4200134,310.1300049,305.5400085,309.3699951,27110500
04-04-2022,314.9700012,315.1099854,309.7099915,310.0899963,24289600
05-04-2022,310.8800049,314.8699951,309.8699951,313.269989,23156700
06-04-2022,299.5,307,296.7099915,305.1900024,40110400
07-04-2022,301.3699951,303.6499939,296.3500061,296.6600037,31411200
08-04-2022,296.9700012,301.1199951,296.2799988,300.4400024,24361900
11-04-2022,285.2600098,292.6099854,285,291.7900085,34569300
12-04-2022,282.0599976,290.7399902,280.4899902,289.2399902,30966700
13-04-2022,287.6199951,288.5799866,281.2999878,282.730011,21907200
14-04-2022,279.8299866,288.3099976,279.3200073,288.0899963,28221600
18-04-2022,280.519989,282.4599915,278.3399963,278.9100037,20778000
19-04-2022,285.2999878,286.1700134,278.4100037,279.3800049,22297700
20-04-2022,286.3599854,289.7000122,285.3699951,289.3999939,22906700
21-04-2022,280.8099976,293.2999878,280.0599976,288.5799866,29454600
22-04-2022,274.0299988,283.2000122,273.3800049,281.6799927,29405800
25-04-2022,280.7200012,281.1099854,270.769989,273.2900085,35678900
26-04-2022,270.2200012,278.3599854,270,277.5,46518400
27-04-2022,283.2200012,290.9700012,279.1600037,282.1000061,63477700
28-04-2022,289.6300049,290.980011,281.4599915,285.1900024,33646600
29-04-2022,277.519989,289.8800049,276.5,288.6099854,37073900
02-05-2022,284.4700012,284.9400024,276.2200012,277.7099915,35151100
03-05-2022,281.7799988,284.1300049,280.1499939,283.9599915,25978600
04-05-2022,289.980011,290.8800049,276.730011,282.5899963,33599300
05-05-2022,277.3500061,286.3500061,274.3399963,285.5400085,43260400
06-05-2022,274.730011,279.25,271.269989,274.8099976,37780300
09-05-2022,264.5799866,272.3599854,263.3200073,270.0599976,47726000
10-05-2022,269.5,273.75,265.0700073,271.6900024,39336400
11-05-2022,260.5499878,271.3599854,259.2999878,265.6799927,48975900
12-05-2022,255.3500061,259.8800049,250.0200043,257.6900024,51033800
13-05-2022,261.1199951,263.0400085,255.3500061,257.3500061,34925100
16-05-2022,261.5,265.8200073,255.7799988,259.9599915,32550900
17-05-2022,266.8200073,268.3299866,262.4599915,266.1099854,28828800
18-05-2022,254.0800018,263.6000061,252.7700043,263,31356000
19-05-2022,253.1399994,257.6700134,251.8800049,253.8999939,32692300
20-05-2022,252.5599976,258.5400085,246.4400024,257.2399902,39199300
23-05-2022,260.6499939,261.5,253.4299927,255.4900055,33175400
24-05-2022,259.6199951,261.3299866,253.5,257.8900146,29043900
25-05-2022,262.519989,264.5799866,257.1300049,258.1400146,28547900
26-05-2022,265.8999939,267.1099854,261.4299927,262.269989,25002100
27-05-2022,273.2399902,273.3399963,267.5599976,268.480011,26910800
31-05-2022,271.8699951,274.769989,268.9299927,272.5299988,37827700
01-06-2022,272.4200134,277.6900024,270.0400085,275.2000122,25292200
02-06-2022,274.5799866,274.6499939,261.6000061,264.4500122,44008200
03-06-2022,270.019989,273.4500122,268.4100037,270.3099976,28059000
06-06-2022,268.75,274.1799927,267.2200012,272.0599976,22400300
07-06-2022,272.5,273.1300049,265.9400024,266.6400146,22860700
08-06-2022,270.4100037,273,269.6099854,271.7099915,17372300
09-06-2022,264.7900085,272.7099915,264.6300049,267.7799988,26439700
10-06-2022,252.9900055,260.5799866,252.5299988,260.5799866,31422800
13-06-2022,242.2599945,249.0200043,241.5299988,245.1100006,46135800
14-06-2022,244.4900055,245.7400055,241.5099945,243.8600006,28651500
15-06-2022,251.7599945,255.3000031,246.4199982,248.3099976,33111700
16-06-2022,244.9700012,247.4199982,243.0200043,245.9799957,33169200
17-06-2022,247.6499939,250.5,244.0299988,244.6999969,43084800
21-06-2022,253.7400055,254.75,249.5099945,250.2599945,29928300
22-06-2022,253.1300049,257.1700134,250.3699951,251.8899994,25939900
23-06-2022,258.8599854,259.3699951,253.6300049,255.5700073,25861400
24-06-2022,267.7000122,267.980011,261.7200012,261.8099976,33923200
27-06-2022,264.8900146,268.2999878,263.2799988,268.2099915,24615100
28-06-2022,256.480011,266.9100037,256.3200073,263.980011,27295500
29-06-2022,260.2600098,261.9700012,255.7599945,257.5899963,20069800
30-06-2022,256.8299866,259.5299988,252.8999939,257.0499878,31730900
01-07-2022,259.5799866,259.769989,254.6100006,256.3900146,22837700
05-07-2022,262.8500061,262.980011,254.7400055,256.1600037,22941000
06-07-2022,266.2099915,267.9899902,262.3999939,263.75,23824400
07-07-2022,268.3999939,269.0599976,265.019989,265.1199951,20859900
08-07-2022,267.6600037,268.1000061,263.2900085,264.7900085,19658800
11-07-2022,264.5100098,266.5299988,262.1799927,265.6499939,19455200
12-07-2022,253.6699982,265.9400024,252.0399933,265.8800049,35868500
13-07-2022,252.7200012,253.5500031,248.1100006,250.1900024,29497400
14-07-2022,254.0800018,255.1399994,245.9400024,250.5700073,25102800
15-07-2022,256.7200012,260.3699951,254.7700043,255.7200012,29774100
18-07-2022,254.25,260.8399963,253.3000031,259.75,20975000
19-07-2022,259.5299988,259.7200012,253.6799927,257.5799866,25012600
20-07-2022,262.269989,264.8699951,258.9100037,259.8999939,22788300
21-07-2022,264.8399963,264.8900146,257.0299988,259.7900085,22404700
22-07-2022,260.3599854,265.3299866,259.0700073,265.2399902,21881300
25-07-2022,258.8299866,261.5,256.8099976,261,21056000
26-07-2022,251.8999939,259.8800049,249.5700073,259.8599854,39348000
27-07-2022,268.7399902,270.0499878,258.8500061,261.1600037,45994000
28-07-2022,276.4100037,277.8399963,267.8699951,269.75,33459300
29-07-2022,280.7399902,282,276.6300049,277.7000122,32152800
01-08-2022,278.0100098,281.2799988,275.8399963,277.8200073,21539600
02-08-2022,274.8200073,277.8900146,272.3800049,276,22754200
03-08-2022,282.4700012,283.5,276.6099854,276.7600098,23518900
04-08-2022,283.6499939,283.7999878,280.1700134,281.7999878,18098700
05-08-2022,282.9100037,283.6499939,278.6799927,279.1499939,16774600
08-08-2022,280.3200073,285.9200134,279.3200073,284.0499878,18739200
09-08-2022,282.2999878,283.0799866,277.6099854,279.6400146,23405200
10-08-2022,289.1600037,289.8099976,286.9400024,288.1700134,24687800
11-08-2022,287.019989,291.2099915,286.5100098,290.8500061,20065900
12-08-2022,291.9100037,291.9100037,286.9400024,288.480011,22619700
15-08-2022,293.4700012,294.1799927,290.1099854,291,18085700
16-08-2022,292.7099915,294.0400085,290.4200134,291.9899902,18102900
17-08-2022,291.3200073,293.3500061,289.4700012,289.7399902,18253400
18-08-2022,290.1700134,291.9100037,289.0799866,290.1900024,17186200
19-08-2022,286.1499939,289.25,285.5599976,288.8999939,20570000
22-08-2022,277.75,282.4599915,277.2200012,282.0799866,25061100
23-08-2022,276.4400024,278.8599854,275.3999939,276.4400024,17527400
24-08-2022,275.7900085,277.230011,275.1099854,275.4100037,18137000
25-08-2022,278.8500061,279.019989,274.519989,277.3299866,16583400
26-08-2022,268.0899963,280.3399963,267.980011,279.0799866,27549300
29-08-2022,265.230011,267.3999939,263.8500061,265.8500061,20338500
30-08-2022,262.9700012,267.0499878,260.6600037,266.6700134,22767100
31-08-2022,261.4700012,267.1099854,261.3299866,265.3900146,24791800
01-09-2022,260.3999939,260.8900146,255.4100037,258.8699951,23263400
02-09-2022,256.0599976,264.7399902,254.4700012,261.7000122,22855400
06-09-2022,253.25,257.8299866,251.9400024,256.2000122,21328200
07-09-2022,258.0899963,258.8299866,253.2200012,254.6999969,24126700
08-09-2022,258.519989,260.4299927,254.7899933,257.5100098,20319900
09-09-2022,264.4599915,265.230011,260.2900085,260.5,22084700
12-09-2022,266.6499939,267.4500122,265.1600037,265.7799988,18747700
13-09-2022,251.9900055,260.3999939,251.5899963,258.8399963,33353300
14-09-2022,252.2200012,254.2299957,249.8600006,253.5299988,23913000
15-09-2022,245.3800049,251.3999939,244.0200043,249.7700043,31530900
16-09-2022,244.7400055,245.3000031,242.0599976,244.2599945,39791800
19-09-2022,244.5200043,245.1399994,240.8500061,242.4700012,26826900
20-09-2022,242.4499969,243.5099945,239.6399994,242.0700073,26660300
21-09-2022,238.9499969,247.6600037,238.8999939,244.2700043,28625600
22-09-2022,240.9799957,243.8600006,237.5700073,237.8699951,31061200
23-09-2022,237.9199982,241.1300049,235.1999969,239.5399933,34176000
26-09-2022,237.4499969,241.4499969,236.8999939,237.0500031,27694200
27-09-2022,236.4100037,241.8000031,234.5,239.9799957,27018700
28-09-2022,241.0700073,242.3300018,234.7299957,236.8099976,29029700
29-09-2022,237.5,239.9499969,234.4100037,238.8899994,27484200
30-09-2022,232.8999939,240.5399933,232.7299957,238.2899933,35694800
03-10-2022,240.7400055,241.6100006,234.6600037,235.4100037,28880400
04-10-2022,248.8800049,250.3600006,244.9799957,245.0899963,34888400
05-10-2022,249.1999969,250.5800018,244.1000061,245.9900055,20347100
06-10-2022,246.7899933,250.3399963,246.0800018,247.9299927,20239900
07-10-2022,234.2400055,241.3200073,233.1699982,240.8999939,37769600
10-10-2022,229.25,234.5599976,226.7299957,233.0500031,29743600
11-10-2022,225.4100037,229.0599976,224.1100006,227.6199951,30474000
12-10-2022,225.75,227.8600006,223.9600067,225.3999939,21903900
13-10-2022,234.2400055,236.1000061,219.1300049,219.8500061,42551800
14-10-2022,228.5599976,237.2400055,228.3399963,235.5399933,30198600
17-10-2022,237.5299988,238.9600067,235.1399994,235.8200073,28142300
18-10-2022,238.5,243.9299927,235.3699951,243.2400055,26329600
19-10-2022,236.4799957,239.6100006,234.2899933,237.0399933,19985700
20-10-2022,236.1499939,241.3099976,234.8699951,235.7700043,21811000
21-10-2022,242.1199951,243,234.5,234.7400055,26299700
24-10-2022,247.25,247.8399963,241.3000031,243.7599945,24911200
25-10-2022,250.6600037,251.0399933,245.8300018,247.2599945,34775500
26-10-2022,231.3200073,238.3000031,230.0599976,231.1699982,82543200
27-10-2022,226.75,233.6900024,225.7799988,231.0399933,40424600
28-10-2022,235.8699951,236.6000061,226.0500031,226.2400055,40647700
31-10-2022,232.1300049,234.9199982,231.1499939,233.7599945,28357300
01-11-2022,228.1699982,235.7400055,227.3300018,234.6000061,30592300
02-11-2022,220.1000061,231.3000031,220.0399933,229.4600067,38407000
03-11-2022,214.25,220.4100037,213.9799957,220.0899963,36633900
04-11-2022,221.3899994,221.5899963,213.4299927,217.5500031,36789100
07-11-2022,227.8699951,228.4100037,221.2799988,221.9900055,33498000
08-11-2022,228.8699951,231.6499939,225.8399963,228.6999969,28192500
09-11-2022,224.5099945,228.6300049,224.3300018,227.3699951,27852900
10-11-2022,242.9799957,243.3300018,235,235.4299927,46268000
11-11-2022,247.1100006,247.9900055,241.9299927,242.9900055,34620200
14-11-2022,241.5500031,243.9100037,239.2100067,241.9900055,31123300
15-11-2022,241.9700012,247,240.0299988,245.6600037,31390100
16-11-2022,241.7299957,243.8000031,240.4199982,242.7899933,24093300
17-11-2022,241.6799927,243.25,237.6300049,237.7799988,23123500
18-11-2022,241.2200012,243.7400055,239.0299988,243.5099945,27613500
21-11-2022,242.0500031,244.6699982,241.1900024,241.4299927,26394700
22-11-2022,245.0299988,245.3099976,240.7100067,243.5899963,19665700
23-11-2022,247.5800018,248.2799988,244.2700043,245.1100006,19508500
25-11-2022,247.4900055,248.6999969,246.7299957,247.3099976,9200800
28-11-2022,241.7599945,246.6499939,240.8000031,246.0800018,24778200
29-11-2022,240.3300018,242.7899933,238.2100067,241.3999939,17956300
30-11-2022,255.1399994,255.3300018,239.8600006,240.5700073,47594200
01-12-2022,254.6900024,256.1199951,250.9199982,253.8699951,26041500
02-12-2022,255.0200043,256.0599976,249.6900024,249.8200073,21528500
05-12-2022,250.1999969,253.8200073,248.0599976,252.0099945,23435300
06-12-2022,245.1199951,251.8600006,243.7799988,250.8200073,22463700
07-12-2022,244.3699951,246.1600037,242.2100067,244.8300018,20481500
08-12-2022,247.3999939,248.7400055,243.0599976,244.8399963,22611800
09-12-2022,245.4199982,248.3099976,244.1600037,244.6999969,20609700
12-12-2022,252.5099945,252.5399933,247.1699982,247.4499969,30665100
13-12-2022,256.9200134,263.9200134,253.0700073,261.6900024,42196900
14-12-2022,257.2200012,262.5899963,254.3099976,257.1300049,35410900
15-12-2022,249.0099945,254.1999969,247.3399963,253.7200012,35560400
16-12-2022,244.6900024,249.8399963,243.5099945,248.5500031,86102000
19-12-2022,240.4499969,245.2100067,238.7100067,244.8600006,29696400
20-12-2022,241.8000031,242.9100037,238.4199982,239.3999939,25150800
21-12-2022,244.4299927,245.6199951,240.1100006,241.6900024,23690600
22-12-2022,238.1900024,241.9900055,233.8699951,241.2599945,28651700
23-12-2022,238.7299957,238.8699951,233.9400024,236.1100006,21207000
27-12-2022,236.9600067,238.9299927,235.8300018,238.6999969,16688600
28-12-2022,234.5299988,239.7200012,234.1699982,236.8899994,17457100
29-12-2022,241.0099945,241.9199982,235.6499939,235.6499939,19770700
